date,storage,release,net_inflow
7/9/2004,80.3486,56.917,59.13135185
7/10/2004,80.53992,56.917,59.13135185
7/11/2004,80.73124,56.634,58.84835185
7/12/2004,80.92256,56.917,59.13135185
7/13/2004,81.11388,57.2,59.41435185
7/14/2004,81.3052,57.2,59.41435185
7/15/2004,81.49652,55.501,57.71535185
7/16/2004,81.68784,54.935,57.14935185
7/17/2004,81.87916,54.651,56.86535185
7/18/2004,82.07048,54.651,56.86535185
7/19/2004,82.2618,54.368,56.58235185
7/20/2004,82.45312,54.651,56.86535185
7/21/2004,82.64444,54.935,57.14935185
7/22/2004,82.83576,54.935,57.14935185
7/23/2004,83.02708,55.218,57.43235185
7/24/2004,83.2184,55.218,57.43235185
7/25/2004,83.40972,55.218,57.43235185
7/26/2004,83.60104,54.935,57.14935185
7/27/2004,83.79236,54.935,57.14935185
7/28/2004,83.98368,55.218,57.43235185
7/29/2004,84.175,55.218,52.26661111
7/30/2004,83.92,54.368,52.9512476
7/31/2004,83.79759259,53.802,52.3852476
8/1/2004,83.67518519,53.802,52.3852476
8/2/2004,83.55277778,53.519,52.1022476
8/3/2004,83.43037037,52.386,50.9692476
8/4/2004,83.30796296,51.253,49.8362476
8/5/2004,83.18555556,51.253,49.8362476
8/6/2004,83.06314815,50.404,48.9872476
8/7/2004,82.94074074,49.554,48.1372476
8/8/2004,82.81833333,48.988,47.5712476
8/9/2004,82.69592593,48.705,47.2882476
8/10/2004,82.57351852,48.988,47.5712476
8/11/2004,82.45111111,49.271,47.8542476
8/12/2004,82.3287037,49.271,47.8542476
8/13/2004,82.2062963,49.271,47.8542476
8/14/2004,82.08388889,49.271,47.8542476
8/15/2004,81.96148148,48.139,46.7222476
8/16/2004,81.83907407,47.006,45.5892476
8/17/2004,81.71666667,46.156,44.7392476
8/18/2004,81.59425926,45.307,43.8902476
8/19/2004,81.47185185,43.891,42.4742476
8/20/2004,81.34944444,43.608,42.1912476
8/21/2004,81.22703704,43.608,42.1912476
8/22/2004,81.10462963,43.042,41.6252476
8/23/2004,80.98222222,42.192,40.7752476
8/24/2004,80.85981481,40.493,39.0762476
8/25/2004,80.73740741,40.21,38.7932476
8/26/2004,80.615,40.21,39.02655093
8/27/2004,80.51275,40.21,39.02655093
8/28/2004,80.4105,37.945,36.76155093
8/29/2004,80.30825,33.98,32.79655093
8/30/2004,80.206,29.449,33.38804321
8/31/2004,80.54633333,24.409,28.34804321
9/1/2004,80.88666667,22.229,26.16804321
9/2/2004,81.227,22.144,22.69955556
9/3/2004,81.275,22.059,24.50112963
9/4/2004,81.486,22.512,26.6207963
9/5/2004,81.841,21.832,25.9407963
9/6/2004,82.196,20.898,25.0067963
9/7/2004,82.551,20.671,20.32377778
9/8/2004,82.521,20.615,21.85342593
9/9/2004,82.628,20.728,21.74651852
9/10/2004,82.716,21.323,15.69221296
9/11/2004,82.2295,20.445,14.81421296
9/12/2004,81.743,19.907,16.83987037
9/13/2004,81.478,19.878,24.34559259
9/14/2004,81.864,19.878,24.34559259
9/15/2004,82.25,19.907,20.7982037
9/16/2004,82.327,19.907,16.34218519
9/17/2004,82.019,19.935,16.37018519
9/18/2004,81.711,19.907,16.34218519
9/19/2004,81.403,19.765,16.20018519
9/20/2004,81.095,19.765,16.20018519
9/21/2004,80.787,19.793,15.3080463
9/22/2004,80.3995,19.822,15.3370463
9/23/2004,80.012,19.822,15.3370463
9/24/2004,79.6245,19.935,15.4500463
9/25/2004,79.237,22.512,18.0270463
9/26/2004,78.8495,26.306,21.8210463
9/27/2004,78.462,25.287,23.88653704
9/28/2004,78.341,26.448,30.01281481
9/29/2004,78.649,27.043,30.08698148
9/30/2004,78.912,27.382,30.42598148
10/1/2004,79.175,27.524,29.86427778
10/2/2004,79.3772,27.382,29.72227778
10/3/2004,79.5794,26.816,29.15627778
10/4/2004,79.7816,26.051,28.39127778
10/5/2004,79.9838,26.023,28.36327778
10/6/2004,80.186,26.08,29.1587037
10/7/2004,80.452,26.505,19.53162037
10/8/2004,79.8495,26.901,19.92762037
10/9/2004,79.247,26.844,19.87062037
10/10/2004,78.6445,26.646,19.67262037
10/11/2004,78.042,27.212,31.01987037
10/12/2004,78.371,27.184,30.99187037
10/13/2004,78.7,26.703,30.51087037
10/14/2004,79.029,26.986,30.79387037
10/15/2004,79.358,27.439,31.24687037
10/16/2004,79.687,27.524,31.33187037
10/17/2004,80.016,27.439,28.86261111
10/18/2004,80.139,27.382,30.47227778
10/19/2004,80.406,27.382,31.8032963
10/20/2004,80.788,27.382,31.8032963
10/21/2004,81.17,27.467,30.56885185
10/22/2004,81.438,27.524,28.1952963
10/23/2004,81.496,27.439,30.79548148
10/24/2004,81.786,27.467,27.79107407
10/25/2004,81.814,27.467,31.05496296
10/26/2004,82.124,27.467,31.05496296
10/27/2004,82.434,27.467,31.05496296
10/28/2004,82.744,27.467,28.36977778
10/29/2004,82.822,27.524,25.11080556
10/30/2004,82.6135,26.674,24.26080556
10/31/2004,82.405,25.995,31.18018519
11/1/2004,82.853,26.023,31.20818519
11/2/2004,83.301,25.513,29.36716667
11/3/2004,83.634,25.145,25.04083333
11/4/2004,83.625,25.145,18.9737037
11/5/2004,83.0918,24.692,18.5207037
11/6/2004,82.5586,23.928,17.7567037
11/7/2004,82.0254,23.616,17.4447037
11/8/2004,81.4922,23.588,17.4167037
11/9/2004,80.959,23.701,20.37924074
11/10/2004,80.672,23.843,22.96337037
11/11/2004,80.596,23.814,21.939
11/12/2004,80.434,23.843,16.77509877
11/13/2004,79.82333333,23.135,16.06709877
11/14/2004,79.21266667,22.71,15.64209877
11/15/2004,78.602,22.653,21.3567037
11/16/2004,78.49,23.022,19.68287963
11/17/2004,78.2015,23.814,20.47487963
11/18/2004,77.913,23.56,23.98824074
11/19/2004,77.95,23.616,24.4013836
11/20/2004,78.01785714,23.305,24.0903836
11/21/2004,78.08571429,22.88,23.6653836
11/22/2004,78.15357143,22.908,23.6933836
11/23/2004,78.22142857,23.191,23.9763836
11/24/2004,78.28928571,23.305,24.0903836
11/25/2004,78.35714286,23.276,24.0613836
11/26/2004,78.425,23.276,19.39868519
11/27/2004,78.09,22.767,18.88968519
11/28/2004,77.755,21.917,24.81051852
11/29/2004,78.005,21.917,25.70365123
11/30/2004,78.33216667,21.917,25.70365123
12/1/2004,78.65933333,22.54,26.32665123
12/2/2004,78.9865,23.248,27.03465123
12/3/2004,79.31366667,23.022,26.80865123
12/4/2004,79.64083333,22.172,25.95865123
12/5/2004,79.968,21.946,22.62308333
12/6/2004,80.0265,21.946,22.62308333
12/7/2004,80.085,21.832,22.50908333
12/8/2004,80.1435,36.812,37.48908333
12/9/2004,80.202,62.014,62.69108333
12/10/2004,80.2605,55.784,56.46108333
12/11/2004,80.319,25.145,26.24453704
12/12/2004,80.414,22.002,23.65709259
12/13/2004,80.557,21.662,25.53931481
12/14/2004,80.892,21.266,23.141
12/15/2004,81.054,21.266,24.49516667
12/16/2004,81.333,21.294,18.06483333
12/17/2004,81.054,21.294,16.84955556
12/18/2004,80.67,21.266,16.82155556
12/19/2004,80.286,21.209,16.76455556
12/20/2004,79.902,21.209,22.73677778
12/21/2004,80.034,21.209,22.86409259
12/22/2004,80.177,21.209,20.5377037
12/23/2004,80.119,21.238,19.27040741
12/24/2004,79.949,21.209,18.68585185
12/25/2004,79.731,21.209,18.85946296
12/26/2004,79.528,21.238,18.88846296
12/27/2004,79.325,21.238,21.72678205
12/28/2004,79.36723077,21.266,21.75478205
12/29/2004,79.40946154,21.266,21.75478205
12/30/2004,79.45169231,43.608,44.09678205
12/31/2004,79.49392308,83.818,84.30678205
1/1/2005,79.53615385,68.81,69.29878205
1/2/2005,79.57838462,33.414,33.90278205
1/3/2005,79.62061538,31.432,31.92078205
1/4/2005,79.66284615,35.962,36.45078205
1/5/2005,79.70507692,42.192,42.68078205
1/6/2005,79.74730769,41.909,42.39778205
1/7/2005,79.78953846,40.21,40.69878205
1/8/2005,79.83176923,37.661,38.14978205
1/9/2005,79.874,37.661,37.10544444
1/10/2005,79.826,37.661,32.93299074
1/11/2005,79.4175,41.059,36.33099074
1/12/2005,79.009,54.085,49.35699074
1/13/2005,78.6005,54.368,49.63999074
1/14/2005,78.192,54.085,49.35699074
1/15/2005,77.7835,41.626,36.89799074
1/16/2005,77.375,28.147,33.1932963
1/17/2005,77.811,25.598,30.6442963
1/18/2005,78.247,26.816,32.62039815
1/19/2005,78.7485,28.883,34.68739815
1/20/2005,79.25,28.883,30.52651852
1/21/2005,79.392,28.6,26.47037037
1/22/2005,79.208,28.6,26.47037037
1/23/2005,79.024,28.6,27.73194444
1/24/2005,78.949,28.6,33.92214506
1/25/2005,79.40883333,28.6,33.92214506
1/26/2005,79.86866667,28.6,33.92214506
1/27/2005,80.3285,28.6,33.92214506
1/28/2005,80.78833333,28.6,33.92214506
1/29/2005,81.24816667,28.6,33.92214506
1/30/2005,81.708,28.317,28.65264815
1/31/2005,81.737,28.062,28.39764815
2/1/2005,81.766,27.666,26.87896296
2/2/2005,81.698,27.637,22.3553642
2/3/2005,81.24166667,27.779,22.4973642
2/4/2005,80.78533333,27.127,21.8453642
2/5/2005,80.329,25.428,21.3655
2/6/2005,79.978,25.23,21.1675
2/7/2005,79.627,25.174,22.11844444
2/8/2005,79.363,26.25,25.17361111
2/9/2005,79.27,25.202,24.63487037
2/10/2005,79.221,25.457,23.29264815
2/11/2005,79.034,25.882,20.25121296
2/12/2005,78.5475,25.882,20.25121296
2/13/2005,78.061,25.428,26.29605556
2/14/2005,78.136,25.259,27.52751852
2/15/2005,78.332,25.23,27.49851852
2/16/2005,78.528,25.315,29.21546296
2/17/2005,78.865,25.457,28.38524074
2/18/2005,79.118,29.166,31.23775926
2/19/2005,79.297,34.83,52.36472222
2/20/2005,80.812,41.059,58.59372222
2/21/2005,82.327,48.139,42.06492593
2/22/2005,81.8022,51.537,45.46292593
2/23/2005,81.2774,51.253,45.17892593
2/24/2005,80.7526,48.705,42.63092593
2/25/2005,80.2278,26.476,20.40192593
2/26/2005,79.703,25.627,27.71033333
2/27/2005,79.883,25.655,26.17969136
2/28/2005,79.92833333,25.712,26.23669136
3/1/2005,79.97366667,25.797,26.32169136
3/2/2005,80.019,43.042,43.56669136
3/3/2005,80.06433333,60.315,60.83969136
3/4/2005,80.10966667,60.032,60.55669136
3/5/2005,80.155,43.325,43.84969136
3/6/2005,80.20033333,25.768,26.29269136
3/7/2005,80.24566667,25.627,26.15169136
3/8/2005,80.291,25.74,25.30018519
3/9/2005,80.253,25.74,24.96453704
3/10/2005,80.186,25.74,24.96453704
3/11/2005,80.119,25.372,22.30487037
3/12/2005,79.854,25.06,21.99287037
3/13/2005,79.589,24.749,23.22122222
3/14/2005,79.457,24.522,21.58218519
3/15/2005,79.203,24.409,21.46918519
3/16/2005,78.949,24.381,26.33701852
3/17/2005,79.118,24.381,25.68887037
3/18/2005,79.231,24.409,26.43619907
3/19/2005,79.40615,24.409,26.43619907
3/20/2005,79.5813,24.409,26.43619907
3/21/2005,79.75645,41.909,43.93619907
3/22/2005,79.9316,83.251,85.27819907
3/23/2005,80.10675,165.936,167.9631991
3/24/2005,80.2819,133.089,135.1161991
3/25/2005,80.45705,109.02,111.0471991
3/26/2005,80.6322,87.782,89.80919907
3/27/2005,80.80735,67.394,69.42119907
3/28/2005,80.9825,62.297,64.32419907
3/29/2005,81.15765,61.447,63.47419907
3/30/2005,81.3328,61.447,63.47419907
3/31/2005,81.50795,61.447,63.47419907
4/1/2005,81.6831,61.447,63.47419907
4/2/2005,81.85825,48.988,51.01519907
4/3/2005,82.0334,34.546,36.57319907
4/4/2005,82.20855,34.546,36.57319907
4/5/2005,82.3837,34.546,36.57319907
4/6/2005,82.55885,34.546,36.57319907
4/7/2005,82.734,39.077,42.2482963
4/8/2005,83.008,43.042,44.06051852
4/9/2005,83.096,43.891,36.34856173
4/10/2005,82.44433333,52.952,45.40956173
4/11/2005,81.79266667,54.085,46.54256173
4/12/2005,81.141,56.35,49.34768519
4/13/2005,80.536,62.014,55.01168519
4/14/2005,79.931,64.845,65.02632716
4/15/2005,79.94666667,64.845,65.02632716
4/16/2005,79.96233333,64.845,65.02632716
4/17/2005,79.978,64.845,68.02787037
4/18/2005,80.253,64.845,63.96537037
4/19/2005,80.177,64.845,62.64592593
4/20/2005,79.987,64.845,61.35252315
4/21/2005,79.68525,64.845,61.35252315
4/22/2005,79.3835,65.129,61.63652315
4/23/2005,79.08175,64.845,61.35252315
4/24/2005,78.78,64.562,65.5457963
4/25/2005,78.865,64.845,61.20148148
4/26/2005,78.5502,73.341,69.69748148
4/27/2005,78.2354,86.366,82.72248148
4/28/2005,77.9206,87.782,84.13848148
4/29/2005,77.6058,87.782,84.13848148
4/30/2005,77.291,88.065,90.69231481
5/1/2005,77.518,88.065,90.69231481
5/2/2005,77.745,88.065,85.59972222
5/3/2005,77.532,88.065,88.27333333
5/4/2005,77.55,88.065,91.17842593
5/5/2005,77.819,88.065,86.24787037
5/6/2005,77.662,88.065,86.56037037
5/7/2005,77.532,88.065,89.61303241
5/8/2005,77.66575,88.065,89.61303241
5/9/2005,77.7995,96.843,98.39103241
5/10/2005,77.93325,117.798,119.3460324
5/11/2005,78.067,117.798,119.3460324
5/12/2005,78.20075,117.515,119.0630324
5/13/2005,78.3345,117.515,119.0630324
5/14/2005,78.46825,117.232,118.7800324
5/15/2005,78.602,116.948,127.9086481
5/16/2005,79.549,117.232,128.1926481
5/17/2005,80.496,118.647,129.6076481
5/18/2005,81.443,176.13,187.0906481
5/19/2005,82.39,829.682,840.6426481
5/20/2005,83.337,891.979,902.9396481
5/21/2005,84.284,588.989,599.9496481
5/22/2005,85.231,379.445,390.4056481
5/23/2005,86.178,325.643,336.6036481
5/24/2005,87.125,272.691,283.6516481
5/25/2005,88.072,233.047,233.1569537
5/26/2005,88.0815,237.578,237.6879537
5/27/2005,88.091,247.206,245.331
5/28/2005,87.929,215.491,211.8335926
5/29/2005,87.613,201.332,197.7903333
5/30/2005,87.307,176.13,174.8452778
5/31/2005,87.196,156.875,154.53125
6/1/2005,86.9935,134.505,132.16125
6/2/2005,86.791,128.841,127.7877593
6/3/2005,86.7,131.956,132.8819259
6/4/2005,86.78,135.354,133.2590926
6/5/2005,86.599,128.558,129.1482778
6/6/2005,86.65,123.178,121.0715185
6/7/2005,86.468,121.762,123.2782037
6/8/2005,86.599,119.78,118.7614815
6/9/2005,86.511,138.186,137.1674815
6/10/2005,86.423,160.273,159.2544815
6/11/2005,86.335,119.497,118.4784815
6/12/2005,86.247,116.382,120.2245926
6/13/2005,86.579,119.78,117.9165741
6/14/2005,86.418,124.877,110.1233624
6/15/2005,85.14328571,116.382,101.6283624
6/16/2005,83.86857143,115.249,100.4953624
6/17/2005,82.59385714,114.4,99.64636243
6/18/2005,81.31914286,109.586,94.83236243
6/19/2005,80.04442857,94.295,79.54136243
6/20/2005,78.76971429,82.119,67.36536243
6/21/2005,77.495,79.853,85.44906481
6/22/2005,77.9785,79.853,85.44906481
6/23/2005,78.462,79.853,82.353
6/24/2005,78.678,80.137,71.84417593
6/25/2005,77.9615,79.853,71.56017593
6/26/2005,77.245,79.57,76.90796296
6/27/2005,77.015,79.57,86.10935185
6/28/2005,77.58,79.57,86.10935185
6/29/2005,78.145,79.853,82.05207407
6/30/2005,78.335,79.853,82.05207407
7/1/2005,78.525,80.137,82.33607407
7/2/2005,78.715,80.137,74.96724691
7/3/2005,78.26833333,79.853,74.68324691
7/4/2005,77.82166667,79.853,74.68324691
7/5/2005,77.375,79.853,78.88077778
7/6/2005,77.291,79.853,84.30901852
7/7/2005,77.676,79.853,84.30901852
7/8/2005,78.061,79.853,79.5405
7/9/2005,78.034,79.853,82.64235185
7/10/2005,78.275,79.853,84.18749074
7/11/2005,78.6495,80.137,84.47149074
7/12/2005,79.024,80.137,78.72496296
7/13/2005,78.902,80.137,75.21801852
7/14/2005,78.477,80.137,75.21801852
7/15/2005,78.052,79.853,83.35167725
7/16/2005,78.35428571,79.853,83.35167725
7/17/2005,78.65657143,75.323,78.82167725
7/18/2005,78.95885714,66.544,70.04267725
7/19/2005,79.26114286,62.58,66.07867725
7/20/2005,79.56342857,62.58,66.07867725
7/21/2005,79.86571429,62.863,66.36167725
7/22/2005,80.168,59.465,60.77287037
7/23/2005,80.281,56.634,59.73585185
7/24/2005,80.549,56.634,55.18724074
7/25/2005,80.424,56.634,58.62474074
7/26/2005,80.596,56.634,54.96733333
7/27/2005,80.452,56.634,57.64094444
7/28/2005,80.539,56.634,57.79140741
7/29/2005,80.639,56.634,57.79140741
7/30/2005,80.739,56.634,56.96964815
7/31/2005,80.768,56.634,61.34464815
8/1/2005,81.175,55.218,59.92864815
8/2/2005,81.582,55.218,56.56059259
8/3/2005,81.698,56.917,54.13922222
8/4/2005,81.458,51.82,52.37555556
8/5/2005,81.506,48.139,42.97696296
8/6/2005,81.06,48.139,42.97696296
8/7/2005,80.614,48.139,42.97696296
8/8/2005,80.168,47.855,51.70916667
8/9/2005,80.501,47.855,51.605
8/10/2005,80.825,48.422,51.69746296
8/11/2005,81.108,48.422,51.69746296
8/12/2005,81.391,48.422,44.65270988
8/13/2005,81.06533333,48.422,44.65270988
8/14/2005,80.73966667,48.422,44.65270988
8/15/2005,80.414,48.139,48.57881481
8/16/2005,80.452,48.139,42.11276543
8/17/2005,79.93133333,48.422,42.39576543
8/18/2005,79.41066667,48.139,42.11276543
8/19/2005,78.89,48.139,42.11276543
8/20/2005,78.36933333,47.855,41.82876543
8/21/2005,77.84866667,47.855,41.82876543
8/22/2005,77.328,48.139,49.42758025
8/23/2005,77.43933333,48.139,49.42758025
8/24/2005,77.55066667,46.44,47.72858025
8/25/2005,77.662,42.192,48.59246296
8/26/2005,78.215,37.095,43.49546296
8/27/2005,78.768,34.263,40.66346296
8/28/2005,79.321,34.263,40.66346296
8/29/2005,79.874,32.564,34.41585185
8/30/2005,80.034,29.733,32.71332407
8/31/2005,80.2915,26.42,29.40032407
9/1/2005,80.549,23.984,25.19927778
9/2/2005,80.654,24.013,20.69124074
9/3/2005,80.367,24.041,21.4792716
9/4/2005,80.14566667,23.956,21.3942716
9/5/2005,79.92433333,23.899,21.3372716
9/6/2005,79.703,23.956,27.57868519
9/7/2005,80.016,24.126,24.126
9/8/2005,80.016,24.098,16.05691204
9/9/2005,79.32125,24.126,16.08491204
9/10/2005,78.6265,23.956,15.91491204
9/11/2005,77.93175,23.871,15.82991204
9/12/2005,77.237,23.758,25.45938889
9/13/2005,77.384,23.588,27.23383333
9/14/2005,77.699,23.361,27.33090741
9/15/2005,78.042,23.107,22.7945
9/16/2005,78.015,23.107,26.66024074
9/17/2005,78.322,23.107,22.13477778
9/18/2005,78.238,23.107,21.38246296
9/19/2005,78.089,23.107,23.65098148
9/20/2005,78.136,23.107,29.22582716
9/21/2005,78.66466667,23.248,29.36682716
9/22/2005,79.19333333,23.248,29.36682716
9/23/2005,79.722,23.248,19.31281481
9/24/2005,79.382,23.248,19.32438889
9/25/2005,79.043,23.248,26.73758333
9/26/2005,79.3445,23.135,26.62458333
9/27/2005,79.646,23.107,27.05375926
9/28/2005,79.987,23.135,26.2137037
9/29/2005,80.253,23.248,26.3267037
9/30/2005,80.519,23.135,22.92666667
10/1/2005,80.501,23.191,21.09609259
10/2/2005,80.32,23.248,21.15309259
10/3/2005,80.139,23.333,20.92559259
10/4/2005,79.931,23.333,21.67790741
10/5/2005,79.788,23.305,23.74481481
10/6/2005,79.826,23.276,24.91951852
10/7/2005,79.968,23.333,22.74040741
10/8/2005,79.9168,23.39,22.79740741
10/9/2005,79.8656,23.503,22.91040741
10/10/2005,79.8144,23.56,22.96740741
10/11/2005,79.7632,23.475,22.88240741
10/12/2005,79.712,23.475,25.88819444
10/13/2005,79.9205,23.531,25.94419444
10/14/2005,80.129,24.069,18.05916204
10/15/2005,79.60975,24.409,18.39916204
10/16/2005,79.0905,24.098,18.08816204
10/17/2005,78.57125,24.183,18.17316204
10/18/2005,78.052,25.74,23.79555556
10/19/2005,77.884,26.476,32.40192593
10/20/2005,78.396,27.581,33.50692593
10/21/2005,78.908,31.432,37.35792593
10/22/2005,79.42,33.697,34.8370463
10/23/2005,79.5185,33.697,34.8370463
10/24/2005,79.617,33.697,33.697
10/25/2005,79.617,33.697,36.34746296
10/26/2005,79.846,33.697,31.04653704
10/27/2005,79.617,33.697,34.47246296
10/28/2005,79.684,33.697,32.28496296
10/29/2005,79.562,33.697,31.33203086
10/30/2005,79.35766667,33.697,31.33203086
10/31/2005,79.15333333,33.697,31.33203086
11/1/2005,78.949,33.697,36.41690741
11/2/2005,79.184,33.697,37.63218519
11/3/2005,79.524,33.697,37.30811111
11/4/2005,79.836,33.697,30.29422222
11/5/2005,79.542,33.697,33.48866667
11/6/2005,79.524,33.697,33.47709259
11/7/2005,79.505,33.697,31.84514815
11/8/2005,79.345,33.697,34.02107407
11/9/2005,79.373,33.697,33.46551852
11/10/2005,79.353,33.98,37.53902778
11/11/2005,79.6605,33.98,37.53902778
11/12/2005,79.968,33.98,36.5108642
11/13/2005,80.18666667,33.98,36.5108642
11/14/2005,80.40533333,34.263,36.7938642
11/15/2005,80.624,34.263,30.13684259
11/16/2005,80.2675,33.98,29.85384259
11/17/2005,79.911,33.98,24.9792284
11/18/2005,79.13333333,33.98,24.9792284
11/19/2005,78.35566667,33.98,24.9792284
11/20/2005,77.578,33.697,40.9932963
11/21/2005,78.2084,32.847,40.1432963
11/22/2005,78.8388,31.148,38.4442963
11/23/2005,79.4692,31.432,38.7282963
11/24/2005,80.0996,31.715,39.0112963
11/25/2005,80.73,31.715,27.46731481
11/26/2005,80.363,31.715,27.46731481
11/27/2005,79.996,31.715,28.76361111
11/28/2005,79.741,31.715,30.07148148
11/29/2005,79.599,31.715,30.07148148
11/30/2005,79.457,31.432,29.04311111
12/1/2005,79.2506,31.715,29.32611111
12/2/2005,79.0442,87.216,84.82711111
12/3/2005,78.8378,94.861,92.47211111
12/4/2005,78.6314,53.802,51.41311111
12/5/2005,78.425,31.715,32.14324074
12/6/2005,78.462,31.715,30.95111111
12/7/2005,78.396,31.715,31.62240741
12/8/2005,78.388,31.715,25.90770833
12/9/2005,77.88625,34.546,28.73870833
12/10/2005,77.3845,36.812,31.00470833
12/11/2005,76.88275,36.529,30.72170833
12/12/2005,76.381,36.812,46.36987037
12/13/2005,77.2068,36.812,46.36987037
12/14/2005,78.0326,36.812,46.36987037
12/15/2005,78.8584,36.812,46.36987037
12/16/2005,79.6842,36.812,46.36987037
12/17/2005,80.51,36.812,41.51107407
12/18/2005,80.916,37.095,41.79407407
12/19/2005,81.322,59.465,64.16407407
12/20/2005,81.728,82.119,86.81807407
12/21/2005,82.134,81.836,93.89184491
12/22/2005,83.175625,214.925,226.9808449
12/23/2005,84.21725,251.736,263.7918449
12/24/2005,85.258875,167.635,179.6908449
12/25/2005,86.3005,156.592,168.6478449
12/26/2005,87.342125,294.495,306.5508449
12/27/2005,88.38375,305.821,317.8768449
12/28/2005,89.425375,583.326,595.3818449
12/29/2005,90.467,577.663,584.0663565
12/30/2005,91.02025,495.544,501.9473565
12/31/2005,91.5735,652.2303333,658.6336898
1/1/2006,92.12675,808.9166667,815.3200231
1/2/2006,92.68,965.603,956.6736019
1/3/2006,91.9085,673.94,665.0106019
1/4/2006,91.137,512.534,503.6046019
1/5/2006,90.3655,402.099,393.1696019
1/6/2006,89.594,314.316,305.3866019
1/7/2006,88.8225,259.099,250.1696019
1/8/2006,88.051,223.136,218.5931759
1/9/2006,87.6585,197.651,193.1081759
1/10/2006,87.266,170.467,170.0156111
1/11/2006,87.227,161.406,159.7624815
1/12/2006,87.085,158.574,156.4559444
1/13/2006,86.902,147.814,150.7422407
1/14/2006,87.155,138.752,134.4290833
1/15/2006,86.7815,145.548,141.2250833
1/16/2006,86.408,127.142,127.8364444
1/17/2006,86.468,120.063,119.5575988
1/18/2006,86.42433333,143.849,143.3435988
1/19/2006,86.38066667,135.071,134.5655988
1/20/2006,86.337,123.744,124.0912222
1/21/2006,86.367,119.214,119.4512685
1/22/2006,86.3875,120.913,121.1502685
1/23/2006,86.408,121.196,121.196
1/24/2006,86.408,120.63,120.3985185
1/25/2006,86.388,120.63,109.4783796
1/26/2006,85.4245,118.364,107.2123796
1/27/2006,84.461,117.232,121.2482037
1/28/2006,84.808,116.948,120.9642037
