date,storage,release,net_inflow
11/3/1994,4.340009804,3.625,0.175812455
11/4/1994,4.042,6.994,6.423012346
11/5/1994,3.992666667,10.789,10.21801235
11/6/1994,3.943333333,5.267,4.696012346
11/7/1994,3.894,3.71,4.300277778
11/8/1994,3.945,3.115,3.115
11/9/1994,3.945,3.171,3.481185185
11/10/1994,3.9718,9.203,9.513185185
11/11/1994,3.9986,3.03,3.340185185
11/12/1994,4.0254,2.152,2.462185185
11/13/1994,4.0522,2.124,2.434185185
11/14/1994,4.079,2.124,2.4365
11/15/1994,4.106,2.124,2.031407407
11/16/1994,4.098,4.361,5.159611111
11/17/1994,4.167,8.608,8.735314815
11/18/1994,4.178,7.504,7.1915
11/19/1994,4.151,5.635,5.3225
11/20/1994,4.124,9.429,9.1165
11/21/1994,4.097,9.571,9.2585
11/22/1994,4.07,6.909,6.5965
11/23/1994,4.043,4.587,4.2745
11/24/1994,4.016,7.929,7.6165
11/25/1994,3.989,16.537,15.85412963
11/26/1994,3.93,12.035,11.66462963
11/27/1994,3.898,8.014,7.797950617
11/28/1994,3.879333333,12.573,12.35695062
11/29/1994,3.860666667,9.543,9.326950617
11/30/1994,3.842,10.364,17.05381481
12/1/1994,4.42,18.7175,25.40731481
12/2/1994,4.998,27.071,23.83411728
12/3/1994,4.718333333,24.126,20.88911728
12/4/1994,4.438666667,13.819,10.58211728
12/5/1994,4.159,11.015,10.82595679
12/6/1994,4.142666667,8.438,8.24895679
12/7/1994,4.126333333,8.438,8.24895679
12/8/1994,4.11,9.458,9.26895679
12/9/1994,4.093666667,8.807,8.61795679
12/10/1994,4.077333333,6.994,6.80495679
12/11/1994,4.061,6.994,7.642148148
12/12/1994,4.117,8.24,8.185987654
12/13/1994,4.112333333,9.061,9.006987654
12/14/1994,4.107666667,7.957,7.902987654
12/15/1994,4.103,7.957,7.551907407
12/16/1994,4.068,8.127,8.142432099
12/17/1994,4.069333333,11.751,11.7664321
12/18/1994,4.070666667,12.658,12.6734321
12/19/1994,4.072,13.649,12.53403086
12/20/1994,3.975666667,10.477,9.362030864
12/21/1994,3.879333333,8.722,7.607030864
12/22/1994,3.783,6.201,7.1385
12/23/1994,3.864,5.607,6.5445
12/24/1994,3.945,5.607,5.803759259
12/25/1994,3.962,5.607,5.618574074
12/26/1994,3.963,5.607,5.398666667
12/27/1994,3.945,5.607,6.232
12/28/1994,3.999,9.458,10.083
12/29/1994,4.053,8.552,8.031166667
12/30/1994,4.008,7.532,7.103759259
12/31/1994,3.971,6.456,6.155074074
1/1/1995,3.945,5.692,5.599407407
1/2/1995,3.937,4.842,5.09662963
1/3/1995,3.959,4.248,4.595222222
1/4/1995,3.989,4.248,4.329018519
1/5/1995,3.996,4.248,4.248
1/6/1995,3.996,4.248,18.90560031
1/7/1995,5.262416667,4.729,19.38660031
1/8/1995,6.528833333,5.777,20.43460031
1/9/1995,7.79525,10.6644,25.32200031
1/10/1995,9.061666667,15.5518,30.20940031
1/11/1995,10.32808333,20.4392,35.09680031
1/12/1995,11.5945,25.3266,39.98420031
1/13/1995,12.86091667,30.214,44.87160031
1/14/1995,14.12733333,35.1014,49.75900031
1/15/1995,15.39375,39.9888,54.64640031
1/16/1995,16.66016667,44.8762,59.53380031
1/17/1995,17.92658333,49.7636,64.42120031
1/18/1995,19.193,54.651,28.27754321
1/19/1995,16.91433333,45.807,19.43354321
1/20/1995,14.63566667,36.963,10.58954321
1/21/1995,12.357,28.119,25.92259687
1/22/1995,12.16723077,22.257,20.06059687
1/23/1995,11.97746154,16.735,14.53859687
1/24/1995,11.78769231,14.951,12.75459687
1/25/1995,11.59792308,13.762,11.56559687
1/26/1995,11.40815385,13.592,11.39559687
1/27/1995,11.21838462,12.176,9.979596866
1/28/1995,11.02861538,11.95,9.753596866
1/29/1995,10.83884615,19.822,17.62559687
1/30/1995,10.64907692,21.068,18.87159687
1/31/1995,10.45930769,17.047,14.85059687
2/1/1995,10.26953846,17.67933333,15.4829302
2/2/1995,10.07976923,18.31166667,16.11526353
2/3/1995,9.89,18.944,19.11761111
2/4/1995,9.905,14.753,14.40577778
2/5/1995,9.875,12.148,11.69661111
2/6/1995,9.836,10.392,10.14894444
2/7/1995,9.815,10.336,9.256717593
2/8/1995,9.72175,9.26,8.180717593
2/9/1995,9.6285,8.212,7.132717593
2/10/1995,9.53525,6.626,5.546717593
2/11/1995,9.442,4.361,6.562967593
2/12/1995,9.63225,3.908,6.109967593
2/13/1995,9.8225,6.192,8.393967593
2/14/1995,10.01275,8.476,10.67796759
2/15/1995,10.203,10.76,2.724699074
2/16/1995,9.50875,21.549,13.51369907
2/17/1995,8.8145,29.449,21.41369907
2/18/1995,8.12025,20.671,12.63569907
2/19/1995,7.426,11.893,16.54490426
2/20/1995,7.827924528,3.087,7.738904263
2/21/1995,8.229849057,1.756,6.407904263
2/22/1995,8.631773585,1.756,6.407904263
2/23/1995,9.033698113,1.756,6.407904263
2/24/1995,9.435622642,1.756,6.407904263
2/25/1995,9.83754717,1.756,6.407904263
2/26/1995,10.2394717,1.784,6.435904263
2/27/1995,10.64139623,1.982,6.633904263
2/28/1995,11.04332075,2.294,6.945904263
3/1/1995,11.44524528,2.265,6.916904263
3/2/1995,11.84716981,2.237,6.888904263
3/3/1995,12.24909434,2.237,6.888904263
3/4/1995,12.65101887,2.294,6.945904263
3/5/1995,13.0529434,2.294,6.945904263
3/6/1995,13.45486792,2.294,6.945904263
3/7/1995,13.85679245,2.294,6.945904263
3/8/1995,14.25871698,2.294,6.945904263
3/9/1995,14.66064151,2.35,7.001904263
3/10/1995,15.06256604,2.35,7.001904263
3/11/1995,15.46449057,2.35,7.001904263
3/12/1995,15.86641509,2.35,7.001904263
3/13/1995,16.26833962,2.35,7.001904263
3/14/1995,16.67026415,2.379,7.030904263
3/15/1995,17.07218868,2.435,7.086904263
3/16/1995,17.47411321,2.435,7.086904263
3/17/1995,17.87603774,2.435,7.086904263
3/18/1995,18.27796226,3.851,8.502904263
3/19/1995,18.67988679,9.118,13.76990426
3/20/1995,19.08181132,13.535,18.18690426
3/21/1995,19.48373585,16.735,21.38690426
3/22/1995,19.88566038,10.874,15.52590426
3/23/1995,20.28758491,8.042,12.69390426
3/24/1995,20.68950943,6.031,10.68290426
3/25/1995,21.09143396,5.465,10.11690426
3/26/1995,21.49335849,5.465,10.11690426
3/27/1995,21.89528302,3.71,8.361904263
3/28/1995,22.29720755,2.294,6.945904263
3/29/1995,22.69913208,2.294,6.945904263
3/30/1995,23.1010566,2.294,6.945904263
3/31/1995,23.50298113,2.294,6.945904263
4/1/1995,23.90490566,2.294,6.945904263
4/2/1995,24.30683019,2.294,6.945904263
4/3/1995,24.70875472,2.294,6.945904263
4/4/1995,25.11067925,2.294,6.945904263
4/5/1995,25.51260377,2.294,6.945904263
4/6/1995,25.9145283,2.294,6.945904263
4/7/1995,26.31645283,2.294,6.945904263
4/8/1995,26.71837736,2.35,7.001904263
4/9/1995,27.12030189,2.407,7.058904263
4/10/1995,27.52222642,9.005,13.65690426
4/11/1995,27.92415094,13.366,18.01790426
4/12/1995,28.32607547,10.959,15.61090426
4/13/1995,28.728,12.771,15.55456481
4/14/1995,28.9685,20.218,23.00156481
4/15/1995,29.209,15.942,15.3632963
4/16/1995,29.159,12.176,11.9097963
4/17/1995,29.136,8.835,11.86503324
4/18/1995,29.39779487,7.391,10.42103324
4/19/1995,29.65958974,7.108,10.13803324
4/20/1995,29.92138462,9.429,12.45903324
4/21/1995,30.18317949,11.695,14.72503324
4/22/1995,30.44497436,7.957,10.98703324
4/23/1995,30.70676923,5.437,8.467033238
4/24/1995,30.9685641,5.324,8.354033238
4/25/1995,31.23035897,4.786,7.816033238
4/26/1995,31.49215385,5.154,8.184033238
4/27/1995,31.75394872,3.936,6.966033238
4/28/1995,32.01574359,3.115,6.145033238
4/29/1995,32.27753846,3.71,6.740033238
4/30/1995,32.53933333,6.371,9.401033238
5/1/1995,32.80112821,6.258,9.288033238
5/2/1995,33.06292308,22.625,25.65503324
5/3/1995,33.32471795,21.209,24.23903324
5/4/1995,33.58651282,15.546,18.57603324
5/5/1995,33.84830769,9.656,12.68603324
5/6/1995,34.11010256,9.571,12.60103324
5/7/1995,34.37189744,8.75,11.78003324
5/8/1995,34.63369231,7.221,10.25103324
5/9/1995,34.89548718,6.06,9.090033238
5/10/1995,35.15728205,5.833,8.863033238
5/11/1995,35.41907692,7.023,10.05303324
5/12/1995,35.68087179,9.345,12.37503324
5/13/1995,35.94266667,6.173,9.203033238
5/14/1995,36.20446154,2.973,6.003033238
5/15/1995,36.46625641,2.209,5.239033238
5/16/1995,36.72805128,2.237,5.267033238
5/17/1995,36.98984615,2.237,5.267033238
5/18/1995,37.25164103,2.237,5.267033238
5/19/1995,37.5134359,2.237,5.267033238
5/20/1995,37.77523077,2.237,5.267033238
5/21/1995,38.03702564,2.237,5.267033238
5/22/1995,38.29882051,2.237,5.267033238
5/23/1995,38.56061538,2.294,5.324033238
5/24/1995,38.82241026,2.294,5.324033238
5/25/1995,39.08420513,3.171,6.201033238
5/26/1995,39.346,3.171,2.997388889
5/27/1995,39.331,3.171,2.8585
5/28/1995,39.304,3.171,2.661740741
5/29/1995,39.26,3.2,2.563425926
5/30/1995,39.205,2.294,2.294
5/31/1995,39.205,2.039,2.363074074
6/1/1995,39.233,2.039,2.039
6/2/1995,39.233,2.039,2.039
6/3/1995,39.233,2.039,2.201037037
6/4/1995,39.247,2.039,2.3515
6/5/1995,39.274,2.039,2.212611111
6/6/1995,39.289,2.039,2.368861111
6/7/1995,39.3175,3.625,3.954861111
6/8/1995,39.346,2.917,2.917
6/9/1995,39.346,2.209,1.884925926
6/10/1995,39.318,1.982,2.306074074
6/11/1995,39.346,1.982,1.982
6/12/1995,39.346,1.982,1.519037037
6/13/1995,39.306,2.01,1.454444444
6/14/1995,39.258,3.341,2.785444444
6/15/1995,39.21,9.628,9.072444444
6/16/1995,39.162,8.438,7.882444444
6/17/1995,39.114,5.748,5.192444444
6/18/1995,39.066,5.437,5.448574074
6/19/1995,39.067,7.362,7.512462963
6/20/1995,39.08,7.447,6.798851852
6/21/1995,39.024,6.116,6.116
6/22/1995,39.024,5.069,4.906962963
6/23/1995,39.01,2.52,3.723703704
6/24/1995,39.114,1.926,3.129703704
6/25/1995,39.218,1.926,2.666740741
6/26/1995,39.282,1.926,2.666740741
6/27/1995,39.346,1.926,2.244287037
6/28/1995,39.3735,1.926,2.244287037
6/29/1995,39.401,1.954,1.791962963
6/30/1995,39.387,1.671,1.520537037
7/1/1995,39.374,1.388,1.538462963
7/2/1995,39.387,1.388,1.388
7/3/1995,39.387,1.388,1.388
7/4/1995,39.387,1.388,1.388
7/5/1995,39.387,1.388,1.388
7/6/1995,39.387,1.388,1.388
7/7/1995,39.387,1.388,1.388
7/8/1995,39.387,1.388,1.388
7/9/1995,39.387,1.388,1.388
7/10/1995,39.387,1.388,1.388
7/11/1995,39.387,1.388,1.388
7/12/1995,39.387,1.388,1.712074074
7/13/1995,39.415,1.416,1.091925926
7/14/1995,39.387,1.416,0.941462963
7/15/1995,39.346,1.416,0.929888889
7/16/1995,39.304,1.416,0.929888889
7/17/1995,39.262,1.416,0.895166667
7/18/1995,39.217,1.416,0.791
7/19/1995,39.163,1.444,2.173166667
7/20/1995,39.226,1.416,2.145166667
7/21/1995,39.289,1.416,1.1035
7/22/1995,39.262,1.416,0.895166667
7/23/1995,39.217,1.416,1.115074074
7/24/1995,39.191,1.416,0.929888889
7/25/1995,39.149,1.416,0.779425926
7/26/1995,39.094,1.416,0.929888889
7/27/1995,39.052,1.416,0.756277778
7/28/1995,38.995,1.416,0.54562963
7/29/1995,38.9198,1.416,0.54562963
7/30/1995,38.8446,1.416,0.54562963
7/31/1995,38.7694,1.416,0.54562963
8/1/1995,38.6942,1.416,0.54562963
8/2/1995,38.619,1.416,0.484287037
8/3/1995,38.5385,1.416,0.484287037
8/4/1995,38.458,1.416,0.484287037
8/5/1995,38.3775,1.416,0.484287037
8/6/1995,38.297,1.416,0.484287037
8/7/1995,38.2165,1.416,0.484287037
8/8/1995,38.136,1.416,0.505506173
8/9/1995,38.05733333,1.416,0.505506173
8/10/1995,37.97866667,1.416,0.505506173
8/11/1995,37.9,1.388,0.763
8/12/1995,37.846,1.388,0.462074074
8/13/1995,37.766,1.388,0.462074074
8/14/1995,37.686,1.388,0.462074074
8/15/1995,37.606,1.388,0.462074074
8/16/1995,37.526,1.388,0.462074074
8/17/1995,37.446,1.388,0.462074074
8/18/1995,37.366,1.388,0.376425926
8/19/1995,37.2786,1.388,0.376425926
8/20/1995,37.1912,1.388,0.376425926
8/21/1995,37.1038,1.388,0.376425926
8/22/1995,37.0164,1.388,0.376425926
8/23/1995,36.929,1.388,0.376425926
8/24/1995,36.8416,1.388,0.376425926
8/25/1995,36.7542,1.388,0.376425926
8/26/1995,36.6668,1.388,0.376425926
8/27/1995,36.5794,1.388,0.376425926
8/28/1995,36.492,1.388,0.376425926
8/29/1995,36.4046,1.388,0.376425926
8/30/1995,36.3172,1.359,0.347425926
8/31/1995,36.2298,1.359,0.347425926
9/1/1995,36.1424,1.359,0.347425926
9/2/1995,36.055,1.388,0.354049383
9/3/1995,35.96566667,1.388,0.354049383
9/4/1995,35.87633333,1.359,0.325049383
9/5/1995,35.787,3.058,-3.727683089
9/6/1995,35.20071698,6.286,-0.499683089
9/7/1995,34.61443396,7.164,0.378316911
9/8/1995,34.02815094,7.136,0.350316911
9/9/1995,33.44186792,7.108,0.322316911
9/10/1995,32.85558491,7.051,0.265316911
9/11/1995,32.26930189,7.051,0.265316911
9/12/1995,31.68301887,7.023,0.237316911
9/13/1995,31.09673585,6.994,0.208316911
9/14/1995,30.51045283,6.966,0.180316911
9/15/1995,29.92416981,6.909,0.123316911
9/16/1995,29.33788679,6.909,0.123316911
9/17/1995,28.75160377,6.853,0.067316911
9/18/1995,28.16532075,6.824,0.038316911
9/19/1995,27.57903774,6.824,0.038316911
9/20/1995,26.99275472,6.796,0.010316911
9/21/1995,26.4064717,6.739,-0.046683089
9/22/1995,25.82018868,6.739,-0.046683089
9/23/1995,25.23390566,6.711,-0.074683089
9/24/1995,24.64762264,6.654,-0.131683089
9/25/1995,24.06133962,6.683,-0.102683089
9/26/1995,23.4750566,6.654,-0.131683089
9/27/1995,22.88877358,6.654,-0.131683089
9/28/1995,22.30249057,6.598,-0.187683089
9/29/1995,21.71620755,6.598,-0.187683089
9/30/1995,21.12992453,9.628,2.842316911
10/1/1995,20.54364151,9.826,3.040316911
10/2/1995,19.95735849,9.741,2.955316911
10/3/1995,19.37107547,9.684,2.898316911
10/4/1995,18.78479245,9.628,2.842316911
10/5/1995,18.19850943,9.543,2.757316911
10/6/1995,17.61222642,9.429,2.643316911
10/7/1995,17.0259434,9.373,2.587316911
10/8/1995,16.43966038,9.26,2.474316911
10/9/1995,15.85337736,9.543,2.757316911
10/10/1995,15.26709434,9.798,3.012316911
10/11/1995,14.68081132,9.769,2.983316911
10/12/1995,14.0945283,9.684,2.898316911
10/13/1995,13.50824528,9.571,2.785316911
10/14/1995,12.92196226,9.458,2.672316911
10/15/1995,12.33567925,9.769,2.983316911
10/16/1995,11.74939623,9.798,3.012316911
10/17/1995,11.16311321,9.684,2.898316911
10/18/1995,10.57683019,9.571,2.785316911
10/19/1995,9.99054717,9.373,2.587316911
10/20/1995,9.404264151,8.382,1.596316911
10/21/1995,8.817981132,7.476,0.690316911
10/22/1995,8.231698113,7.334,0.548316911
10/23/1995,7.645415094,5.862,-0.923683089
10/24/1995,7.059132075,4.757,-2.028683089
10/25/1995,6.472849057,3.738,-3.047683089
10/26/1995,5.886566038,2.888,-3.897683089
10/27/1995,5.300283019,2.18,-4.605683089
10/28/1995,4.714,1.614,1.370944444
10/29/1995,4.693,1.614,1.127888889
10/30/1995,4.651,1.614,1.04687037
10/31/1995,4.602,1.614,0.919555556
11/1/1995,4.542,1.614,0.850111111
11/2/1995,4.476,1.614,0.815388889
11/3/1995,4.407,1.614,0.792240741
11/4/1995,4.336,1.614,0.792240741
11/5/1995,4.265,1.614,0.792240741
11/6/1995,4.194,1.586,0.868407407
11/7/1995,4.132,1.557,1.036166667
11/8/1995,4.087,2.039,2.791314815
11/9/1995,4.152,3.54,4.818935185
11/10/1995,4.2625,4.559,5.837935185
11/11/1995,4.373,10.364,8.373259259
11/12/1995,4.201,30.865,28.87425926
11/13/1995,4.029,13.988,11.99725926
11/14/1995,3.857,8.608,8.526981481
11/15/1995,3.85,5.862,5.746259259
11/16/1995,3.84,4.134,4.157148148
11/17/1995,3.842,2.86,5.602283951
11/18/1995,4.078933333,2.152,4.894283951
11/19/1995,4.315866667,2.095,4.837283951
11/20/1995,4.5528,1.557,4.299283951
11/21/1995,4.789733333,1.557,4.299283951
11/22/1995,5.026666667,1.586,4.328283951
11/23/1995,5.2636,3.058,5.800283951
11/24/1995,5.500533333,4.559,7.301283951
11/25/1995,5.737466667,10.845,13.58728395
11/26/1995,5.9744,23.475,26.21728395
11/27/1995,6.211333333,19.595,22.33728395
11/28/1995,6.448266667,16.027,18.76928395
11/29/1995,6.6852,15.857,18.59928395
11/30/1995,6.922133333,16.565,19.30728395
12/1/1995,7.159066667,17.273,20.01528395
12/2/1995,7.396,17.981,21.37683333
12/3/1995,7.6894,17.981,21.37683333
12/4/1995,7.9828,17.981,21.37683333
12/5/1995,8.2762,21.40733333,24.80316667
12/6/1995,8.5696,24.83366667,28.2295
12/7/1995,8.863,28.26,20.3857716
12/8/1995,8.182666667,27.581,19.7067716
12/9/1995,7.502333333,27.255,19.3807716
12/10/1995,6.822,26.929,39.76630159
12/11/1995,7.931142857,26.363,39.20030159
12/12/1995,9.040285714,28.954,41.79130159
12/13/1995,10.14942857,31.545,44.38230159
12/14/1995,11.25857143,34.136,46.97330159
12/15/1995,12.36771429,36.727,49.56430159
12/16/1995,13.47685714,39.318,52.15530159
12/17/1995,14.586,41.909,29.94372222
12/18/1995,13.5522,40.21,28.24472222
12/19/1995,12.5184,38.511,26.54572222
12/20/1995,11.4846,29.733,17.76772222
12/21/1995,10.4508,18.689,6.723722222
12/22/1995,9.417,13.026,1.060722222
12/23/1995,8.3832,11.723,-0.242277778
12/24/1995,7.3494,11.582,-0.383277778
12/25/1995,6.3156,11.383,-0.582277778
12/26/1995,5.2818,6.598,-5.367277778
12/27/1995,4.248,5.409,5.941407407
12/28/1995,4.294,6.654,6.827611111
12/29/1995,4.309,10.194,24.80048148
12/30/1995,5.571,24.211,38.81748148
12/31/1995,6.833,38.228,37.55144276
1/1/1996,6.774545455,33.414,32.73744276
1/2/1996,6.716090909,15.093,14.41644276
1/3/1996,6.657636364,11.78,11.10344276
1/4/1996,6.599181818,13.167,12.49044276
1/5/1996,6.540727273,12.148,11.47144276
1/6/1996,6.482272727,8.41,7.733442761
1/7/1996,6.423818182,9.429,8.752442761
1/8/1996,6.365363636,11.242,10.56544276
1/9/1996,6.306909091,14.99866667,14.32210943
1/10/1996,6.248454545,18.75533333,18.07877609
1/11/1996,6.19,22.512,23.9811358
1/12/1996,6.316933333,21.153,22.6221358
1/13/1996,6.443866667,11.242,12.7111358
1/14/1996,6.5708,10.336,11.8051358
1/15/1996,6.697733333,19.142,20.6111358
1/16/1996,6.824666667,21.549,23.0181358
1/17/1996,6.9516,16.395,17.8641358
1/18/1996,7.078533333,19.595,21.0641358
1/19/1996,7.205466667,24.543375,26.0125108
1/20/1996,7.3324,29.49175,30.9608858
1/21/1996,7.459333333,34.440125,35.9092608
1/22/1996,7.586266667,39.3885,40.8576358
1/23/1996,7.7132,44.336875,45.8060108
1/24/1996,7.840133333,49.28525,50.7543858
1/25/1996,7.967066667,54.233625,55.7027608
1/26/1996,8.094,59.182,52.54542593
1/27/1996,7.5206,51.2534,44.61682593
1/28/1996,6.9472,43.3248,36.68822593
1/29/1996,6.3738,35.3962,28.75962593
1/30/1996,5.8004,27.4676,20.83102593
1/31/1996,5.227,19.539,36.48151543
2/1/1996,6.690833333,11.61,28.55251543
2/2/1996,8.154666667,9.033,25.97551543
2/3/1996,9.6185,9.118,26.06051543
2/4/1996,11.08233333,9.401,26.34351543
2/5/1996,12.54616667,21.804,38.74651543
2/6/1996,14.01,28.155,45.09751543
2/7/1996,15.47383333,34.506,51.44851543
2/8/1996,16.93766667,40.857,57.79951543
2/9/1996,18.4015,47.208,64.15051543
2/10/1996,19.86533333,53.559,70.50151543
2/11/1996,21.32916667,59.91,76.85251543
2/12/1996,22.793,66.261,40.30961111
2/13/1996,20.5508,58.049,32.09761111
2/14/1996,18.3086,36.529,10.57761111
2/15/1996,16.0664,19.312,-6.639388889
2/16/1996,13.8242,10.477,-15.47438889
2/17/1996,11.582,8.184,10.56594444
2/18/1996,11.7878,12.488,14.86994444
2/19/1996,11.9936,15.77975,18.16169444
2/20/1996,12.1994,19.0715,21.45344444
2/21/1996,12.4052,22.36325,24.74519444
2/22/1996,12.611,25.655,32.01302469
2/23/1996,13.16033333,23.61633333,29.97435802
2/24/1996,13.70966667,21.57766667,27.93569136
2/25/1996,14.259,19.539,19.35381481
2/26/1996,14.243,20.275,17.99259259
2/27/1996,14.0458,17.641,15.35859259
2/28/1996,13.8486,16.424,14.14159259
2/29/1996,13.6514,14.98,12.69759259
3/1/1996,13.4542,13.988,11.70559259
3/2/1996,13.257,13.988,20.92376389
3/3/1996,13.85625,14.017,20.95276389
3/4/1996,14.4555,14.149,21.08476389
3/5/1996,15.05475,14.281,21.21676389
3/6/1996,15.654,14.413,16.67573148
3/7/1996,15.8495,14.413,16.67573148
3/8/1996,16.045,14.413,16.67573148
3/9/1996,16.2405,14.385,16.64773148
3/10/1996,16.436,14.328,19.13174396
3/11/1996,16.85104348,11.1,15.90374396
3/12/1996,17.26608696,8.976,13.77974396
3/13/1996,17.68113043,9.061,13.86474396
3/14/1996,18.09617391,7.277,12.08074396
3/15/1996,18.51121739,3.823,8.626743961
3/16/1996,18.92626087,2.265,7.068743961
3/17/1996,19.34130435,2.265,7.068743961
3/18/1996,19.75634783,2.265,7.068743961
3/19/1996,20.1713913,2.265,7.068743961
3/20/1996,20.58643478,2.265,7.068743961
3/21/1996,21.00147826,1.926,6.729743961
3/22/1996,21.41652174,1.614,6.417743961
3/23/1996,21.83156522,1.614,6.417743961
3/24/1996,22.2466087,1.614,6.417743961
3/25/1996,22.66165217,1.642,6.445743961
3/26/1996,23.07669565,1.642,6.445743961
3/27/1996,23.49173913,1.671,6.474743961
3/28/1996,23.90678261,1.671,6.474743961
3/29/1996,24.32182609,1.671,6.474743961
3/30/1996,24.73686957,1.671,6.474743961
3/31/1996,25.15191304,1.699,6.502743961
4/1/1996,25.56695652,1.7555,6.559243961
4/2/1996,25.982,1.812,10.43082716
4/3/1996,26.72666667,6.513,15.13182716
4/4/1996,27.47133333,11.582,20.20082716
4/5/1996,28.216,11.582,10.40144444
4/6/1996,28.114,11.497,10.31644444
4/7/1996,28.012,11.497,7.428712963
4/8/1996,27.6605,7.306,3.237712963
4/9/1996,27.309,2.464,6.805563786
4/10/1996,27.68411111,1.671,6.012563786
4/11/1996,28.05922222,1.699,6.040563786
4/12/1996,28.43433333,3.71,8.051563786
4/13/1996,28.80944444,5.38,9.721563786
4/14/1996,29.18455556,5.38,9.721563786
4/15/1996,29.55966667,5.409,9.750563786
4/16/1996,29.93477778,7.164,11.50556379
4/17/1996,30.30988889,11.044,15.38556379
4/18/1996,30.685,10.024,10.32492593
4/19/1996,30.711,8.41,13.66848765
4/20/1996,31.16533333,7.221,12.47948765
4/21/1996,31.61966667,5.607,10.86548765
4/22/1996,32.074,9.09,14.34848765
4/23/1996,32.52833333,14.045,19.30348765
4/24/1996,32.98266667,18.4485,23.70698765
4/25/1996,33.437,22.852,22.51635185
4/26/1996,33.408,18.434,18.09835185
4/27/1996,33.379,12.063,11.72735185
4/28/1996,33.35,10.251,9.915351852
4/29/1996,33.321,8.778,9.379851852
4/30/1996,33.373,7.504,7.943814815
5/1/1996,33.411,5.267,8.707904139
5/2/1996,33.70829412,2.69,6.130904139
5/3/1996,34.00558824,1.756,5.196904139
5/4/1996,34.30288235,1.756,5.196904139
5/5/1996,34.60017647,1.756,5.196904139
5/6/1996,34.89747059,1.756,5.196904139
5/7/1996,35.19476471,1.756,5.196904139
5/8/1996,35.49205882,1.756,5.196904139
5/9/1996,35.78935294,1.756,5.196904139
5/10/1996,36.08664706,1.756,5.196904139
5/11/1996,36.38394118,1.756,5.196904139
5/12/1996,36.68123529,1.784,5.224904139
5/13/1996,36.97852941,1.784,5.224904139
5/14/1996,37.27582353,4.389,7.829904139
5/15/1996,37.57311765,16.027,19.46790414
5/16/1996,37.87041176,22.229,25.66990414
5/17/1996,38.16770588,18.3635,21.80440414
5/18/1996,38.465,14.498,16.67681944
5/19/1996,38.65325,17.755,19.93381944
5/20/1996,38.8415,20.048,22.22681944
5/21/1996,39.02975,20.671,22.84981944
5/22/1996,39.218,27.524,26.3202963
5/23/1996,39.114,22.399,21.1952963
5/24/1996,39.01,15.206,15.93516667
5/25/1996,39.073,12.573,13.30216667
5/26/1996,39.136,9.911,10.64016667
5/27/1996,39.199,8.552,9.281166667
5/28/1996,39.262,7.221,7.782342593
5/29/1996,39.3105,7.023,7.584342593
